draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,John Metchie,WR,6,176.87,3,166,14,0.0,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,0728bca7-cd15-407b-aff3-669754590ce8,205a54b0-0d9c-4648-8442-c904a4a96e87,c24c5034-6700-47f9-bd8f-bba97628bf6e,1,Najee Harris,RB,9,7.98,9,9,1,143.06,1276.62,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Van Jefferson,WR,7,151.08,4,165,14,32.0,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7747683-178e-4564-975c-4902bae48a9c,63f7156c-6bf3-4566-b4e9-5c85bf31ca73,c94fcbce-1eda-485c-87f2-894ff153ba94,1,Robbie Anderson,WR,13,180.21,2,191,16,25.0,1522.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Zach Ertz,TE,13,116.38,1,96,8,85.3,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Rhamondre Stevenson,RB,10,122.36,8,113,10,162.4,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Robert Woods,WR,6,96.06,4,93,8,48.6,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Albert Okwuegbunam,TE,9,129.76,8,137,12,2.7,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Alec Pierce,WR,14,185.32,3,190,16,66.2,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Drew Lock,QB,11,214.15,7,210,18,0.0,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,D'Andre Swift,RB,6,18.91,7,18,2,102.5,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,0728bca7-cd15-407b-aff3-669754590ce8,205a54b0-0d9c-4648-8442-c904a4a96e87,c24c5034-6700-47f9-bd8f-bba97628bf6e,1,Russell Wilson,QB,9,70.01,9,81,7,83.58,1276.62,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,0728bca7-cd15-407b-aff3-669754590ce8,205a54b0-0d9c-4648-8442-c904a4a96e87,c24c5034-6700-47f9-bd8f-bba97628bf6e,1,Kyle Pitts,TE,14,31.19,9,33,3,61.6,1276.62,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Keenan Allen,WR,8,28.94,8,32,3,55.0,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Tyler Higbee,TE,7,153.11,1,97,9,56.9,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Darnell Mooney,WR,14,68.21,7,66,6,54.3,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Joshua Palmer,WR,8,165.35,8,176,15,87.8,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Gus Edwards,RB,10,156.69,4,141,12,34.4,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7747683-178e-4564-975c-4902bae48a9c,63f7156c-6bf3-4566-b4e9-5c85bf31ca73,c94fcbce-1eda-485c-87f2-894ff153ba94,1,Zach Wilson,QB,10,146.82,2,122,11,7.24,1522.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Michael Gallup,WR,9,107.16,1,121,11,35.7,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Michael Carter,RB,10,115.7,1,73,7,89.2,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Cooper Kupp,WR,7,2.92,4,4,1,162.5,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,T.J. Hockenson,TE,7,76.14,3,75,7,101.6,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Davis Mills,QB,6,199.98,3,195,17,37.04,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Tyler Lockett,WR,11,79.61,1,49,5,162.1,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Raheem Mostert,RB,11,149.03,7,138,12,86.7,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Christian McCaffrey,RB,9,2.94,3,3,1,227.66,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Kareem Hunt,RB,9,101.5,4,100,9,89.3,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Tua Tagovailoa,QB,11,121.86,8,104,9,149.26,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Pat Freiermuth,TE,9,120.1,1,144,12,58.7,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Rachaad White,RB,11,136.87,3,123,11,28.5,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Marvin Jones,WR,11,175.1,8,185,16,13.9,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,0728bca7-cd15-407b-aff3-669754590ce8,205a54b0-0d9c-4648-8442-c904a4a96e87,c24c5034-6700-47f9-bd8f-bba97628bf6e,1,Kenneth Walker,RB,11,92.79,9,112,10,137.1,1276.62,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Javonte Williams,RB,9,22.19,3,22,2,14.3,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Marquez Valdes-Scantling,WR,8,118.49,3,118,10,63.9,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Dak Prescott,QB,9,76.4,1,48,4,26.4,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Tee Higgins,WR,10,25.86,7,31,3,142.4,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Antonio Gibson,RB,14,40.36,7,42,4,117.1,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Marquise Brown,WR,13,48.34,3,46,4,101.0,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,0728bca7-cd15-407b-aff3-669754590ce8,205a54b0-0d9c-4648-8442-c904a4a96e87,c24c5034-6700-47f9-bd8f-bba97628bf6e,1,Sony Michel,RB,0,211.63,9,184,16,14.1,1276.62,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Aaron Rodgers,QB,14,91.13,1,72,6,0.0,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,K.J. Osborn,WR,7,165.26,7,151,13,40.4,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,0728bca7-cd15-407b-aff3-669754590ce8,205a54b0-0d9c-4648-8442-c904a4a96e87,c24c5034-6700-47f9-bd8f-bba97628bf6e,1,Joe Burrow,QB,10,57.18,9,57,5,247.68,1276.62,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Darrell Henderson,RB,0,163.64,4,148,13,48.0,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,cf205a60-14cb-42e2-bb7d-4e62b3855850,cde8f0c5-db59-4a3c-8576-00d4f4ac958f,94f384ab-0a9e-48c9-b87e-63ae79f60679,1,Nyheim Hines,RB,7,172.01,11,182,16,18.7,1414.78,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Mike Gesicki,TE,11,122.28,4,117,10,62.9,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Marlon Mack,RB,9,181.79,4,189,16,14.7,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Irv Smith,TE,7,146.44,3,147,13,27.0,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7747683-178e-4564-975c-4902bae48a9c,63f7156c-6bf3-4566-b4e9-5c85bf31ca73,c94fcbce-1eda-485c-87f2-894ff153ba94,1,Josh Allen,QB,7,20.85,2,23,2,313.34,1522.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Tony Pollard,RB,9,98.75,3,94,8,188.8,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Elijah Moore,WR,10,61.35,7,79,7,29.4,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Patrick Mahomes,QB,8,35.07,1,24,2,307.04,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Mac Jones,QB,10,162.53,7,175,15,64.2,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Laviska Shenault,WR,13,186.47,8,200,17,29.4,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Chase Claypool,WR,14,103.32,1,120,10,60.24,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Cole Kmet,TE,14,144.83,7,127,11,69.7,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,0728bca7-cd15-407b-aff3-669754590ce8,205a54b0-0d9c-4648-8442-c904a4a96e87,c24c5034-6700-47f9-bd8f-bba97628bf6e,1,KJ Hamler,WR,9,200.98,9,208,18,9.4,1276.62,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Dalton Schultz,TE,9,85.88,8,89,8,79.5,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,George Pickens,WR,9,146.48,8,161,14,66.9,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Jared Goff,QB,6,189.27,4,196,17,205.82,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Alvin Kamara,RB,14,18.02,8,17,2,100.2,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,James Robinson,RB,10,140.71,8,152,13,71.6,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Courtland Sutton,WR,9,63.48,8,65,6,52.8,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Allen Robinson,WR,7,66.37,4,52,5,44.1,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,c229c315-247d-4ee8-a19b-ec6a673bbac7,600fc272-8bcb-472f-9cbd-fb1f3ddb5fb8,f47cee23-dafb-4142-968f-01c4bafc152e,1,Kirk Cousins,QB,7,114.55,8,128,11,141.1,1755.42,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7ae522a-4c1e-40ab-9160-ff9eaf98f507,6d1085ef-ff28-4da6-a773-c88672a22af8,01476b3f-cbb6-4fef-8597-5176ba5fd05c,1,Wan'Dale Robinson,WR,9,205.29,1,216,18,34.1,1392.28,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Mike Evans,WR,11,23.82,4,28,3,111.3,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Kyler Murray,QB,13,54.33,3,51,5,160.46,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f67ade2c-7eb6-42e6-98e5-b96ea775002d,a91f1ef5-0093-496e-bb61-54f2bcee6c8b,d22aa9a1-a522-452c-84bb-960da9f187cd,1,Terry McLaurin,WR,14,46.01,7,55,5,142.7,1571.14,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7747683-178e-4564-975c-4902bae48a9c,63f7156c-6bf3-4566-b4e9-5c85bf31ca73,c94fcbce-1eda-485c-87f2-894ff153ba94,1,Jerry Jeudy,WR,9,51.95,2,50,5,105.6,1522.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,b41f7eed-27cf-4256-ad6c-ed3876f7d33d,0685ef80-7c0f-4c08-8591-5728ae7dbf1d,1cfce29d-0ca0-48ac-b570-a387633e11d5,1,Romeo Doubs,WR,14,212.15,3,214,18,51.8,1562.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,bb899c20-135b-493b-9c60-71814ddea17c,3d9869b8-3204-41e9-8faa-f0d1213e169e,aebf0be8-0d83-491a-86cc-98d37f355c8d,1,Charlie Kolar,TE,10,215.48,4,213,18,0.0,1329.22,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,0728bca7-cd15-407b-aff3-669754590ce8,205a54b0-0d9c-4648-8442-c904a4a96e87,c24c5034-6700-47f9-bd8f-bba97628bf6e,1,Isaiah McKenzie,WR,7,208.64,9,160,14,85.3,1276.62,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7747683-178e-4564-975c-4902bae48a9c,63f7156c-6bf3-4566-b4e9-5c85bf31ca73,c94fcbce-1eda-485c-87f2-894ff153ba94,1,Ezekiel Elliott,RB,9,46.67,2,47,4,134.5,1522.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7747683-178e-4564-975c-4902bae48a9c,63f7156c-6bf3-4566-b4e9-5c85bf31ca73,c94fcbce-1eda-485c-87f2-894ff153ba94,1,Gabe Davis,WR,7,61.5,2,71,6,118.2,1522.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7747683-178e-4564-975c-4902bae48a9c,63f7156c-6bf3-4566-b4e9-5c85bf31ca73,c94fcbce-1eda-485c-87f2-894ff153ba94,1,Jahan Dotson,WR,14,149.08,2,167,14,62.1,1522.6,0
7e9635dd-dafb-405e-907e-c4d08f6014e2,2022-05-07 07:01:26.599530,30,f7747683-178e-4564-975c-4902bae48a9c,63f7156c-6bf3-4566-b4e9-5c85bf31ca73,c94fcbce-1eda-485c-87f2-894ff153ba94,1,Ryan Tannehill,QB,6,152.3,2,170,15,20.02,1522.6,0
7e9cf199-aa1e-4da5-9e10-28bea3dc07c9,2022-05-27 06:36:35.651389,30,3dae64fc-b36a-4336-9770-7e5a5b094a26,efca4799-75ba-45b6-ae16-4ecd957bc245,ed8907ec-22b2-4a97-93dd-a68c914d227a,1,Cordarrelle Patterson,RB,14,84.63,12,84,7,90.0,1470.28,0
7e9cf199-aa1e-4da5-9e10-28bea3dc07c9,2022-05-27 06:36:35.651389,30,c6dd192d-1eed-4a05-8d16-5306429de662,0b60ff79-ca25-4d6c-949a-7051c16fb312,37e053f3-d3c8-448e-9050-9172d33e4788,1,DK Metcalf,WR,11,43.43,3,46,4,143.7,1543.94,0
7e9cf199-aa1e-4da5-9e10-28bea3dc07c9,2022-05-27 06:36:35.651389,30,c6dd192d-1eed-4a05-8d16-5306429de662,0b60ff79-ca25-4d6c-949a-7051c16fb312,37e053f3-d3c8-448e-9050-9172d33e4788,1,Christian Watson,WR,14,101.08,3,99,9,95.1,1543.94,0
7e9cf199-aa1e-4da5-9e10-28bea3dc07c9,2022-05-27 06:36:35.651389,30,a8699b38-a6d4-49a3-b651-8584facbd15d,45e2ae69-33be-4977-9ce5-a3bf7ee6c05f,70a28609-c66b-4b6c-9256-c05f34f5bb91,1,Curtis Samuel,WR,14,183.71,9,184,16,104.3,1494.84,0
7e9cf199-aa1e-4da5-9e10-28bea3dc07c9,2022-05-27 06:36:35.651389,30,5b4d6c21-d368-4893-bd4a-ea0b110a6344,48426959-b739-43d1-9ea8-dafdb09885cf,cbc8e148-6dd9-47b9-bdd7-8e1eb04ed660,1,Allen Lazard,WR,14,102.65,7,103,9,102.8,1639.2,0
7e9cf199-aa1e-4da5-9e10-28bea3dc07c9,2022-05-27 06:36:35.651389,30,74e1b9a4-7ee0-42f8-aa3e-18d553c75bb3,70b72c3e-261c-451a-bdad-5275364c8bfc,3ea89ca5-775f-4201-bf02-94a33efe4ed2,1,Robert Tonyan,TE,14,133.17,4,141,12,61.3,1601.88,0
7e9cf199-aa1e-4da5-9e10-28bea3dc07c9,2022-05-27 06:36:35.651389,30,74e1b9a4-7ee0-42f8-aa3e-18d553c75bb3,70b72c3e-261c-451a-bdad-5275364c8bfc,3ea89ca5-775f-4201-bf02-94a33efe4ed2,1,Derek Carr,QB,6,108.27,4,117,10,127.16,1601.88,0
7e9cf199-aa1e-4da5-9e10-28bea3dc07c9,2022-05-27 06:36:35.651389,30,7169cfbb-5855-4e7b-a89a-b1109fd23b38,c3e013a1-f465-4eab-b04c-44e6f235b7f6,3b5b396b-419d-4891-bcba-e2e1d4bb6482,1,Rhamondre Stevenson,RB,10,123.53,1,121,11,162.4,1435.58,0
