draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ab6cefd8-3fee-4861-ac9d-c53fc5fd1852,9bbdc243-e245-4e48-b5cc-607d05dd821e,7e7175f3-c3ff-414f-9b0b-135b5a84de0d,1,Josh Allen,QB,7,29.92,8,32,3,263.9,1531.3,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,27fde0c6-5b4f-4e02-96d3-988a54a2abaa,77cdb1e8-5769-4c32-a484-0720280983e5,4859295c-2c74-421f-b94b-f204c69c7550,1,Garrett Wilson,WR,10,110.11,3,94,8,114.4,1572.46,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,adea9fb3-11a2-4b4d-908e-a8da9eae2410,9ff9b2e1-0f10-4415-bf48-d0eaa35f1ac6,01af4724-44f1-460d-a466-dd043296c858,1,Trey Lance,QB,9,84.29,11,86,8,10.96,1530.12,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,adea9fb3-11a2-4b4d-908e-a8da9eae2410,9ff9b2e1-0f10-4415-bf48-d0eaa35f1ac6,01af4724-44f1-460d-a466-dd043296c858,1,Odell Beckham,WR,0,203.97,11,203,17,0.0,1530.12,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,08d44956-571b-40a9-844a-d1edc0cc4855,fd577677-f26a-4927-b7bb-f28cc6bce76d,8f43d71b-b31b-4110-8e13-427e968d0819,1,James Washington,WR,0,208.31,9,201,17,0.0,1564.5,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,4e4fbfce-4a84-46f3-b844-426767693011,aef3d2dd-7b4e-46ef-83c5-e8483f082d88,15cc21ae-0862-47ad-890e-dfb22699629d,1,Mecole Hardman,WR,8,128.38,4,117,10,73.7,1683.18,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,c68529b3-6dac-43f5-8762-fd24922583da,1be1148b-59dc-44d3-b301-40e7d4a1ddab,c242476c-966c-4547-a13e-7939ed548be9,1,Austin Ekeler,RB,8,6.22,7,7,1,246.2,1473.64,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,e8201229-fea1-4d32-9a45-6c806553edae,8b8a10b1-cff3-4592-9c32-138350b07928,52105e4b-98c8-425a-b084-a6ed6aa19bf1,1,Trevor Lawrence,QB,11,140.08,6,163,14,148.68,1533.28,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ab6cefd8-3fee-4861-ac9d-c53fc5fd1852,9bbdc243-e245-4e48-b5cc-607d05dd821e,7e7175f3-c3ff-414f-9b0b-135b5a84de0d,1,Derrick Henry,RB,6,7.47,8,8,1,222.86,1531.3,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,852cc35c-9a8f-4ce1-b15b-dd55a41945d0,7d6a6bc1-85c8-4dbe-8f48-cfd12125bc9c,0b3bffd6-cfb9-4f65-89a9-ed662f8dce35,1,Justin Fields,QB,14,123.26,1,121,11,198.92,1484.66,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ce8cab47-1e26-461d-9c9f-9902bf684f4b,858293db-05a7-4c6a-b830-94d2e6cb0de2,595954d6-ebaf-404d-91ea-a112e755856e,1,Cam Akers,RB,7,43.29,12,37,4,43.9,1408.08,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ce8cab47-1e26-461d-9c9f-9902bf684f4b,858293db-05a7-4c6a-b830-94d2e6cb0de2,595954d6-ebaf-404d-91ea-a112e755856e,1,Chase Edmonds,RB,9,110.05,12,109,10,27.8,1408.08,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ce8cab47-1e26-461d-9c9f-9902bf684f4b,858293db-05a7-4c6a-b830-94d2e6cb0de2,595954d6-ebaf-404d-91ea-a112e755856e,1,Isaiah Spiller,RB,8,137.62,12,133,12,0.0,1408.08,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,c68529b3-6dac-43f5-8762-fd24922583da,1be1148b-59dc-44d3-b301-40e7d4a1ddab,c242476c-966c-4547-a13e-7939ed548be9,1,Mo Alie-Cox,TE,14,211.53,7,186,16,25.4,1473.64,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,27fde0c6-5b4f-4e02-96d3-988a54a2abaa,77cdb1e8-5769-4c32-a484-0720280983e5,4859295c-2c74-421f-b94b-f204c69c7550,1,Michael Carter,RB,10,142.58,3,123,11,53.3,1572.46,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,08d44956-571b-40a9-844a-d1edc0cc4855,fd577677-f26a-4927-b7bb-f28cc6bce76d,8f43d71b-b31b-4110-8e13-427e968d0819,1,Marvin Jones,WR,11,162.71,9,160,14,49.9,1564.5,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,e8201229-fea1-4d32-9a45-6c806553edae,8b8a10b1-cff3-4592-9c32-138350b07928,52105e4b-98c8-425a-b084-a6ed6aa19bf1,1,Eno Benjamin,RB,14,212.59,6,211,18,56.9,1533.28,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,7e81978e-4e9f-4553-bb70-8b655dfbdc84,02e2b77b-52b4-4d08-9916-fe124e4df407,8e29b7ce-8181-4a10-bc9b-72a7c6e61556,1,Jerry Jeudy,WR,9,47.21,2,47,4,102.9,1563.82,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,27fde0c6-5b4f-4e02-96d3-988a54a2abaa,77cdb1e8-5769-4c32-a484-0720280983e5,4859295c-2c74-421f-b94b-f204c69c7550,1,Marlon Mack,RB,9,175.02,3,166,14,14.7,1572.46,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,08d44956-571b-40a9-844a-d1edc0cc4855,fd577677-f26a-4927-b7bb-f28cc6bce76d,8f43d71b-b31b-4110-8e13-427e968d0819,1,Jamaal Williams,RB,6,179.54,9,177,15,156.7,1564.5,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,e8201229-fea1-4d32-9a45-6c806553edae,8b8a10b1-cff3-4592-9c32-138350b07928,52105e4b-98c8-425a-b084-a6ed6aa19bf1,1,Ja'Marr Chase,WR,10,5.38,6,6,1,145.2,1533.28,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ab6cefd8-3fee-4861-ac9d-c53fc5fd1852,9bbdc243-e245-4e48-b5cc-607d05dd821e,7e7175f3-c3ff-414f-9b0b-135b5a84de0d,1,Robert Woods,WR,6,102.17,8,104,9,44.5,1531.3,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ab6cefd8-3fee-4861-ac9d-c53fc5fd1852,9bbdc243-e245-4e48-b5cc-607d05dd821e,7e7175f3-c3ff-414f-9b0b-135b5a84de0d,1,Jamison Crowder,WR,7,136.61,8,137,12,0.0,1531.3,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,4a67e5ef-f2fe-4e2b-afd2-8677251d85c7,9d709059-a064-4d47-81eb-878389ec9889,dcd80f1c-8ace-4f3e-9b51-d9d00ff23feb,1,Tom Brady,QB,11,82.17,10,82,7,119.3,1506.32,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,4e4fbfce-4a84-46f3-b844-426767693011,aef3d2dd-7b4e-46ef-83c5-e8483f082d88,15cc21ae-0862-47ad-890e-dfb22699629d,1,Khalil Herbert,RB,14,158.2,4,165,14,74.1,1683.18,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,852cc35c-9a8f-4ce1-b15b-dd55a41945d0,7d6a6bc1-85c8-4dbe-8f48-cfd12125bc9c,0b3bffd6-cfb9-4f65-89a9-ed662f8dce35,1,Jonathan Taylor,RB,14,1.19,1,1,1,127.8,1484.66,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,4a67e5ef-f2fe-4e2b-afd2-8677251d85c7,9d709059-a064-4d47-81eb-878389ec9889,dcd80f1c-8ace-4f3e-9b51-d9d00ff23feb,1,KJ Hamler,WR,9,178.2,10,183,16,0.0,1506.32,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,adea9fb3-11a2-4b4d-908e-a8da9eae2410,9ff9b2e1-0f10-4415-bf48-d0eaa35f1ac6,01af4724-44f1-460d-a466-dd043296c858,1,Aaron Rodgers,QB,14,106.09,11,110,10,191.56,1530.12,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,7e81978e-4e9f-4553-bb70-8b655dfbdc84,02e2b77b-52b4-4d08-9916-fe124e4df407,8e29b7ce-8181-4a10-bc9b-72a7c6e61556,1,Russell Wilson,QB,9,78.11,2,74,7,83.58,1563.82,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,7e81978e-4e9f-4553-bb70-8b655dfbdc84,02e2b77b-52b4-4d08-9916-fe124e4df407,8e29b7ce-8181-4a10-bc9b-72a7c6e61556,1,Alec Pierce,WR,14,167.63,2,167,14,71.9,1563.82,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ce8cab47-1e26-461d-9c9f-9902bf684f4b,858293db-05a7-4c6a-b830-94d2e6cb0de2,595954d6-ebaf-404d-91ea-a112e755856e,1,JuJu Smith-Schuster,WR,8,57.28,12,60,5,93.7,1408.08,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,08d44956-571b-40a9-844a-d1edc0cc4855,fd577677-f26a-4927-b7bb-f28cc6bce76d,8f43d71b-b31b-4110-8e13-427e968d0819,1,Jalen Hurts,QB,7,62.94,9,64,6,337.88,1564.5,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,4e4fbfce-4a84-46f3-b844-426767693011,aef3d2dd-7b4e-46ef-83c5-e8483f082d88,15cc21ae-0862-47ad-890e-dfb22699629d,1,Irv Smith,TE,7,127.47,4,124,11,24.6,1683.18,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,08d44956-571b-40a9-844a-d1edc0cc4855,fd577677-f26a-4927-b7bb-f28cc6bce76d,8f43d71b-b31b-4110-8e13-427e968d0819,1,Jarvis Landry,WR,14,127.18,9,129,11,29.4,1564.5,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,c68529b3-6dac-43f5-8762-fd24922583da,1be1148b-59dc-44d3-b301-40e7d4a1ddab,c242476c-966c-4547-a13e-7939ed548be9,1,Kyler Murray,QB,13,61.07,7,55,5,160.42,1473.64,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,adea9fb3-11a2-4b4d-908e-a8da9eae2410,9ff9b2e1-0f10-4415-bf48-d0eaa35f1ac6,01af4724-44f1-460d-a466-dd043296c858,1,Robbie Anderson,WR,13,165.73,11,158,14,25.8,1530.12,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,e8201229-fea1-4d32-9a45-6c806553edae,8b8a10b1-cff3-4592-9c32-138350b07928,52105e4b-98c8-425a-b084-a6ed6aa19bf1,1,Justin Herbert,QB,8,44.58,6,43,4,150.3,1533.28,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Justin Jefferson,WR,7,3.93,5,5,1,236.56,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Darrel Williams,RB,13,166.06,5,173,15,13.2,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Mark Andrews,TE,10,18.92,5,20,2,121.2,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,J.D. McKissic,RB,14,182.85,5,197,17,23.4,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Kenneth Gainwell,RB,7,154.28,5,149,13,39.5,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,David Montgomery,RB,14,50.45,5,44,4,115.4,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Daniel Jones,QB,9,156.83,5,164,14,203.98,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Kenny Golladay,WR,9,122.66,5,125,11,3.9,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Adam Thielen,WR,7,70.78,5,68,6,106.0,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Michael Thomas,WR,14,78.18,5,77,7,43.1,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,James Conner,RB,13,31.85,5,29,3,120.5,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Alexander Mattison,RB,7,121.51,5,116,10,38.0,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,27fde0c6-5b4f-4e02-96d3-988a54a2abaa,77cdb1e8-5769-4c32-a484-0720280983e5,4859295c-2c74-421f-b94b-f204c69c7550,1,Devin Singletary,RB,7,101.94,3,99,9,93.4,1572.46,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,4e4fbfce-4a84-46f3-b844-426767693011,aef3d2dd-7b4e-46ef-83c5-e8483f082d88,15cc21ae-0862-47ad-890e-dfb22699629d,1,Jerick McKinnon,RB,8,196.53,4,213,18,58.1,1683.18,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,c68529b3-6dac-43f5-8762-fd24922583da,1be1148b-59dc-44d3-b301-40e7d4a1ddab,c242476c-966c-4547-a13e-7939ed548be9,1,Dallas Goedert,TE,7,96.93,7,103,9,79.0,1473.64,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,4a67e5ef-f2fe-4e2b-afd2-8677251d85c7,9d709059-a064-4d47-81eb-878389ec9889,dcd80f1c-8ace-4f3e-9b51-d9d00ff23feb,1,Brandon Aiyuk,WR,9,83.76,10,87,8,133.8,1506.32,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,08d44956-571b-40a9-844a-d1edc0cc4855,fd577677-f26a-4927-b7bb-f28cc6bce76d,8f43d71b-b31b-4110-8e13-427e968d0819,1,Dak Prescott,QB,9,86.94,9,88,8,12.28,1564.5,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Rashod Bateman,WR,10,54.17,5,53,5,37.9,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Robert Tonyan,TE,14,143.82,5,140,12,39.6,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Matthew Stafford,QB,7,93.84,5,92,8,48.76,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Devin Duvernay,WR,10,198.29,5,212,18,87.1,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,D'Onta Foreman,RB,13,199.85,5,188,16,85.6,1406.2,0
ff925754-1ec5-4f40-a90a-2f0a59728e8e,2022-07-09 01:16:14.662027,30,ff5c7fad-bf15-4ac2-9e29-1006f2c0e84f,2f97e6e4-8e07-4a08-9fca-f80aac36951b,9b38232f-cbdd-4e21-adcb-95acc9e005d9,1,Treylon Burks,WR,6,90.07,5,101,9,42.5,1406.2,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4d29d4f2-4600-4d94-b39e-f6f24a18d392,b4704588-10da-4e63-8ad7-2f5d9ef147d9,072b898d-d1d5-4984-bd34-c401933e4736,1,Amon-Ra St. Brown,WR,6,57.47,9,57,5,163.5,1691.1,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,53245729-51e7-48f3-827f-4774e23bde54,c73c044a-706e-42e8-a3a3-f3112f9d2441,42b02797-c960-4450-b78c-2a0dbb5bd083,1,Irv Smith,TE,7,138.23,11,131,11,12.1,1448.54,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4a00e5e9-cfff-494e-bbc7-a62164fefce2,8cd0e66c-5ebd-45d0-8807-acb51712b236,143b7a52-f278-42b0-8228-8eb47435345f,1,D'Andre Swift,RB,6,15.81,10,15,2,110.9,1316.08,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,dcf0a17c-d521-47bf-8998-a4adbf771392,396c9a7d-a51d-4d67-ad3e-45cd8d81a884,a4edf8d0-4b7f-4d2b-b22a-ff20de901e5c,1,Chris Godwin,WR,11,55.97,1,48,4,119.2,1575.88,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,e1403132-35ed-4bc5-8167-8a46f6a91080,98820571-7c82-42d8-8360-17bd46311173,10923762-2ecb-4d93-abcd-1c528651c6d3,1,Tyreek Hill,WR,11,23.09,2,23,2,236.7,1682.22,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,fce369e0-138e-4203-acac-25992cf88f62,a01051fb-2202-4117-85a7-36bb7c6ef878,fa280e93-c773-467d-9e98-1d1baf9e3a8a,1,Tua Tagovailoa,QB,11,134.93,12,132,11,145.92,1599.62,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4075141a-7ce6-4106-8e30-c124c1589d45,c5745b4b-74f2-419e-86d5-7ceecf72374a,118b1193-50dc-4b54-a19d-d24e351a39a1,1,Carson Wentz,QB,14,205.32,3,195,17,81.36,1670.88,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,7170e2fe-4408-442b-9ba1-10d41bc758eb,daf1e4e0-d613-4182-8f2a-076202932ae3,cc828406-0a63-474c-ae66-bcf2df7753e9,1,Chase Edmonds,RB,9,86.41,7,90,8,43.1,1251.42,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4075141a-7ce6-4106-8e30-c124c1589d45,c5745b4b-74f2-419e-86d5-7ceecf72374a,118b1193-50dc-4b54-a19d-d24e351a39a1,1,Josh Jacobs,RB,6,73.87,3,75,7,246.6,1670.88,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4a00e5e9-cfff-494e-bbc7-a62164fefce2,8cd0e66c-5ebd-45d0-8807-acb51712b236,143b7a52-f278-42b0-8228-8eb47435345f,1,Jameson Williams,WR,6,164.05,10,183,16,10.6,1316.08,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,7170e2fe-4408-442b-9ba1-10d41bc758eb,daf1e4e0-d613-4182-8f2a-076202932ae3,cc828406-0a63-474c-ae66-bcf2df7753e9,1,Alexander Mattison,RB,7,133.36,7,127,11,43.5,1251.42,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,53245729-51e7-48f3-827f-4774e23bde54,c73c044a-706e-42e8-a3a3-f3112f9d2441,42b02797-c960-4450-b78c-2a0dbb5bd083,1,Alvin Kamara,RB,14,18.93,11,14,2,92.7,1448.54,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,dcf0a17c-d521-47bf-8998-a4adbf771392,396c9a7d-a51d-4d67-ad3e-45cd8d81a884,a4edf8d0-4b7f-4d2b-b22a-ff20de901e5c,1,Gus Edwards,RB,10,197.99,1,216,18,34.3,1575.88,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4a00e5e9-cfff-494e-bbc7-a62164fefce2,8cd0e66c-5ebd-45d0-8807-acb51712b236,143b7a52-f278-42b0-8228-8eb47435345f,1,Dalton Schultz,TE,9,70.8,10,82,7,74.4,1316.08,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4a00e5e9-cfff-494e-bbc7-a62164fefce2,8cd0e66c-5ebd-45d0-8807-acb51712b236,143b7a52-f278-42b0-8228-8eb47435345f,1,Derek Carr,QB,6,108.61,10,111,10,203.48,1316.08,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,ff89e413-202d-4251-99f9-0f144dbb8979,4041aeba-7046-42ac-b025-7ed10b701a28,8ab5f31c-384e-4440-b695-b4d0795d669c,1,Mecole Hardman,WR,8,129.7,6,139,12,79.7,1466.18,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,7170e2fe-4408-442b-9ba1-10d41bc758eb,daf1e4e0-d613-4182-8f2a-076202932ae3,cc828406-0a63-474c-ae66-bcf2df7753e9,1,Jared Goff,QB,6,184.66,7,175,15,117.98,1251.42,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,fce369e0-138e-4203-acac-25992cf88f62,a01051fb-2202-4117-85a7-36bb7c6ef878,fa280e93-c773-467d-9e98-1d1baf9e3a8a,1,Saquon Barkley,RB,9,14.93,12,13,2,190.6,1599.62,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,7170e2fe-4408-442b-9ba1-10d41bc758eb,daf1e4e0-d613-4182-8f2a-076202932ae3,cc828406-0a63-474c-ae66-bcf2df7753e9,1,Drake London,WR,14,73.2,7,66,6,85.5,1251.42,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4a00e5e9-cfff-494e-bbc7-a62164fefce2,8cd0e66c-5ebd-45d0-8807-acb51712b236,143b7a52-f278-42b0-8228-8eb47435345f,1,Terry McLaurin,WR,14,41.3,10,39,4,142.7,1316.08,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,53245729-51e7-48f3-827f-4774e23bde54,c73c044a-706e-42e8-a3a3-f3112f9d2441,42b02797-c960-4450-b78c-2a0dbb5bd083,1,Travis Etienne,RB,11,35.99,11,38,4,124.8,1448.54,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,c8001d02-2feb-4e3b-b38e-5fe31c3566df,20abda53-d95a-4fa3-8f93-416fbbe378cf,8c0a4e6a-89fe-46e4-9502-7bf4ba0574ec,1,Aaron Rodgers,QB,14,111.59,8,113,10,32.9,1756.32,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,4d29d4f2-4600-4d94-b39e-f6f24a18d392,b4704588-10da-4e63-8ad7-2f5d9ef147d9,072b898d-d1d5-4984-bd34-c401933e4736,1,Tom Brady,QB,11,88.02,9,88,8,177.2,1691.1,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,dcf0a17c-d521-47bf-8998-a4adbf771392,396c9a7d-a51d-4d67-ad3e-45cd8d81a884,a4edf8d0-4b7f-4d2b-b22a-ff20de901e5c,1,KJ Hamler,WR,9,155.93,1,168,14,7.1,1575.88,0
ff93ccb6-976e-4e06-bf27-38ad65061871,2022-08-22 05:29:29.028004,30,ff89e413-202d-4251-99f9-0f144dbb8979,4041aeba-7046-42ac-b025-7ed10b701a28,8ab5f31c-384e-4440-b695-b4d0795d669c,1,Cam Akers,RB,7,48.54,6,54,5,48.3,1466.18,0
